Actual30,Pred30,Actual6,Pred6,Actual12,Pred12
0.0,1.0095131013661303,0.0,0.9253193046756483,0.0,0.537659747031476
0.0,0.8939182625929167,0.0,1.0280697236985368,0.0,0.5603793957319518
0.0,0.8762423861973083,0.0,1.0196519795087249,0.0,0.4951147024433445
0.7422718808585309,0.9397844369608364,2.159909607660161,1.1011580760212494,0.0,0.5356189560964679
2.620513228802755,0.9059142628534882,0.0,0.9771123465456875,0.0,0.607380519127204
2.531189324075793,0.8940595587811657,0.0,0.9672015303811975,3.0503009616045027,0.5770756284044785
0.0,0.8876038991029013,0.0,0.911081362817453,0.0,0.5733999147049313
3.808257794556934,0.8932158184343089,0.0,0.8480097540145225,0.0,0.5104498226364278
2.9991814802438173,0.9618810183074059,0.0,0.9001918221204517,0.0,0.5766235518453496
0.0,1.0322438958643272,0.0,0.8735737929551183,0.0,0.4879290140720192
0.0,0.82295539566661,2.5225738777288154,0.8804500206615772,0.0,0.6629331936620271
0.0,0.9882397548137414,0.0,1.0163725890010507,0.0,0.6188118501943223
0.0,0.7652174184106127,0.0,0.9458638572012332,0.0,0.7241492864977267
0.0,0.8404099412053574,0.0,0.9447440537351736,0.0,0.8309199072212399
1.4753187747510281,0.8206925067177728,0.0,0.8694152404059622,0.0,0.646316385545717
2.596671091188274,0.8648335838042617,1.6977380885015187,0.8852682445089429,0.0,0.6177049053102633
0.0,0.8452808034139092,0.0,0.8845179631394643,0.0,0.6271560882463836
3.2828278550838625,0.8826111983141137,0.0,0.9256788819273817,0.0,0.6150345698348038
0.8988935515307857,0.9336909087278623,0.0,0.8965304425025183,0.0,0.6008918065469636
3.676509540983185,0.9353244934154115,0.0,0.9619314410166129,0.0,0.6190142038124636
0.0,0.861767127512,2.227276707686451,0.9258823407703151,0.0,0.5383726570287622
0.0,0.823321337552046,0.0,0.9411415584086014,0.0,0.4533907290120677
4.614638615811743,0.8950494704775656,0.0,0.9481448551912649,0.0,0.48337517671447877
0.0,0.8697037411113494,0.0,0.9599352084340915,0.0,0.4494682665620381
3.009043740830011,0.8658741433923279,0.0,0.9118946060801233,0.0,0.47392362930956144
0.0,0.9789690550806561,0.0,1.0171826920488054,0.0,0.4443534722188349
0.0,1.0507751490062052,1.3617816191697576,0.9576980439832238,2.3452130120029424,0.4434858935890991
2.8515125109816113,1.0719974490607007,0.0,0.9273080814540644,3.369567990116328,0.4409439155281017
0.0,1.1771193506842355,1.6599492029093503,0.9964057257367508,0.0,0.44096680418483875
0.0,1.0452069305084009,2.7259281830393314,0.9378904031915037,0.0,0.4325277381984976
0.0,0.9314761859909619,0.0,0.9759142950381401,0.0,0.44847513778032805
0.0,0.8918091313686495,0.0,0.8755679606567632,0.0,0.44992504814197704
0.0,0.8638035557414868,0.0,0.9159922617156946,0.0,0.44909147759386087
1.6230257319099117,0.8030424731417622,0.0,0.9009422604278725,2.0742777351905537,0.44667306073090013
0.0,0.888601742855997,0.0,0.9832006681726093,0.0,0.4661559151148988
0.0,0.9885216421613514,0.0,0.9029006212069557,3.2046390666742433,0.45086536467477467
3.878654264454023,0.9121332583282524,0.0,0.9385144397339086,0.0,0.4495341364334678
0.0,0.8438681733267447,0.0,0.9367726997784183,1.4614201987460071,0.46867724420988516
3.3962213375825794,0.8408591802493652,0.0,0.8819455992902034,2.931938307523232,0.4613625658918457
0.0,1.0415456316030445,0.0,0.8641391956784724,0.0,0.45254341787357455
3.5791724070964523,1.0420048848448198,0.0,0.8909178203234379,2.9590615976111767,0.45942008571755377
0.0,0.9295456530127192,0.0,0.9237337193703664,0.0,0.47358983702823254
3.2938310092729983,0.8308679337487277,0.0,0.9412427461276626,1.6878627607528167,0.45327422402441536
3.5924891127454406,0.9186015819807557,0.0,0.9068535615071526,0.0,0.45712825801299184
0.0,0.994033128146379,0.0,0.8886954608411574,2.2883119231338096,0.46259739769270264
2.0388690881199003,0.7618153956021734,0.0,0.8791704456809568,4.224181997252586,0.44721173743576126
0.0,0.9285424857976559,0.0,0.8358863377567569,0.0,0.49646466915819865
0.0,0.8988951970759592,0.7453425835749199,0.8828362669204065,0.0,0.4781435875607452
2.234447369745003,0.8943349743325955,0.0,0.7586333997004737,0.0,0.4579268073001136
3.385192514967025,0.9510316410677124,0.0,0.7705240958110549,2.629655821214989,0.45448196854459383
0.0,0.826708144232754,0.0,0.8030835174038314,0.0,0.4513005878398159
0.0,0.8732885376717555,0.0,0.8008307825411871,0.0,0.4469781651415667
3.9451147836267104,0.8640255365674968,0.0,0.8031237989215205,0.0,0.46284872809225497
0.0,0.8857264294474206,1.9698065686605895,0.830864887093954,2.927293231273769,0.4653523673859877
2.8847217305764827,0.8643966305599071,0.0,0.8125407396747032,0.0,0.5008617869491268
0.0,0.9212679161924651,0.0,0.6738047594558683,0.0,0.45175897639367235
0.0,0.8576754258942775,0.0,0.6429531575914705,0.0,0.4498845598881465
0.0,0.8262193549535435,3.163019878453316,0.6239774740397744,0.0,0.44377735267785606
2.272612514591935,1.1204301203921383,0.0,0.7302283790325756,0.0,0.4769959098710244
3.3255334268022403,0.9095795604697724,0.0,0.7127261387541648,0.0,0.4689263787703815
0.0,1.0076316828567409,0.0,0.6805120359113672,0.0,0.4635657836856506
0.0,0.9355644522988816,0.0,0.7266515065945501,0.0,0.4807761192531878
0.0,1.033746665563427,1.3332590193309701,0.7002674719919498,0.0,0.5002024786668623
0.0,0.9647741919870706,4.021768865148224,0.7537253687844531,0.0,0.5061860790974849
0.0,1.1514612608434005,3.875110734169883,0.8109943672320092,0.0,0.5849632565828408
0.0,0.9663797044853248,0.0,0.7253585894317772,0.0,0.5234177534139502
0.0,0.9345038278080116,0.0,0.7638512861796039,0.0,0.528066245559279
0.0,0.9074013074019252,0.0,0.44071562324484914,0.0,0.6527853120328809
0.0,0.910302229840522,0.0,0.44129292661619485,0.0,0.6438773192920682
2.159909607660161,0.9540317066593194,0.0,0.4416886651974974,0.0,0.6699196253631755
0.0,0.8823794402864221,0.0,0.43782507185724884,0.0,0.7942800211791682
0.0,0.8650278617540234,0.0,0.44338920353094674,2.7641899465111543,0.6449177088845787
0.0,0.6893246008970604,0.0,0.4275918165971858,0.0,0.6642421711172619
0.0,0.801564671598713,0.0,0.4329677278402331,0.0,0.6228035988731743
0.0,0.8897499960409874,0.0,0.43835631744417525,0.0,0.6333662076365055
0.0,0.9008848188693954,0.0,0.4345213386416457,1.4453577781023306,0.6239181020495103
2.5225738777288154,0.9501284649576275,0.0,0.4458390225990971,0.0,0.697452610330233
0.0,0.7839527766983281,3.0503009616045027,0.4334412640646293,1.1730631841728336,0.6940462592753938
0.0,0.6773679067439118,0.0,0.43484640762923354,0.0,0.6631015333372062
0.0,0.7922266503139849,0.0,0.42461426713938866,0.0,0.6225344679507958
0.0,0.6771910091923129,0.0,0.43178350753068856,0.0,0.6359851800463929
1.6977380885015187,0.7297796942871749,0.0,0.423783023096487,0.0,0.6202501150403936
0.0,1.0185929115830985,0.0,0.42150469704838195,1.648097047197639,0.6306976637768918
0.0,0.7178621000306351,0.0,0.4355995926310426,0.0,0.6929555780570191
0.0,0.7730214830233332,0.0,0.42345619105443416,3.3323792897786375,0.6467559973026898
0.0,0.7020572343674178,0.0,0.42159561862766065,0.0,0.6507157153285857
2.227276707686451,0.7586279485820674,0.0,0.4163179499751024,0.0,0.665494543190824
0.0,0.7446849280917605,0.0,0.42727477059981234,0.0,0.6572587878759376
