Actual30,Pred30,Actual6,Pred6,Actual12,Pred12
3.208350272912511,0.3374554327226631,0.0,0.6182363740103028,3.4469165451398243,1.0171427012098742
0.0,0.32676528117007536,0.0,0.667464867819283,2.3580621756874893,1.1596746153570625
0.0,0.27036190951586686,0.0,0.6316718922089513,0.0,1.0839444357310135
0.0,0.24651429928272794,0.0,0.7696209664974716,0.0,1.2432810258900373
0.0,0.2505164857286971,0.0,0.701503664775093,0.0,1.1367201972058885
0.0,0.28107726613819445,0.0,0.6409640677183033,2.9890572127915265,1.0471331620842061
2.051464303157871,0.35558172031777546,0.0,0.6130736684729678,0.0,1.0145655923732788
3.2842471766725443,0.3018246350142291,3.5302401655809024,0.7267380371408829,0.0,1.0936146734141645
0.0,0.2666810310619213,0.0,0.6480691912437275,3.0417387424432034,1.0835887737435577
2.13859052649069,0.3028631220576665,0.0,0.8146362569872129,0.0,1.2831871581754002
1.1356188777910525,0.2960583882555123,0.0,0.6152983611093136,0.0,1.142851038388071
0.0,0.28210032511630706,0.0,0.7039240219914229,0.0,1.0944538116209745
0.0,0.3640961336775188,0.0,0.7128281455467338,0.0,1.0742191577233455
0.0,0.3323156584924516,0.0,0.7830401523014455,0.0,1.1291500042253113
2.346615649170255,0.29373807561119075,0.0,0.768112452571209,0.0,1.0062975720189975
2.8890863327869845,0.3664874632762345,0.0,0.7847450647726899,0.573328800373677,1.0385543359324236
2.301412339852963,0.342238350429419,0.0,0.8204656920914934,0.0,1.1029419348671625
0.0,0.37228170360845037,0.0,0.8456691075815502,2.9866262650391637,1.0104005925746011
0.0,0.36271360487977883,0.0,0.8588561725559697,0.0,0.9807993212939068
0.0,0.3540338100613877,0.0,0.8658927255078649,0.0,1.0200309553238533
0.0,0.43337895306292845,0.0,0.9058320929793551,0.0,1.109440925958918
0.0,0.5440735458392578,3.528620197307206,0.8746381001985241,0.0,0.9344490580718849
0.0,0.6233888964595551,0.0,0.8362092360535692,2.3992149804362732,0.8737289503840369
0.0,0.6809851186582395,0.0,0.929917549764859,0.0,0.7832289980964076
0.0,0.6206934002504884,0.0,0.8111122246971479,0.0,0.8968371680720504
3.6075379526281175,0.395626442938948,0.0,0.7631654803344348,1.0633968373184106,0.8004180982007055
0.0,0.3913878579279848,0.0,0.8613129010199223,0.0,0.8922580785597176
2.4792397851820414,0.38548218608679047,3.8438693965299673,0.7970543744592634,0.0,0.8961246343667439
0.0,0.4057198898479015,0.0,0.7510420792759731,0.0,0.8766305202267135
0.0,0.3975644374704497,0.0,0.8519657233283551,0.0,0.8627969071919933
0.0,0.3898670207576217,0.0,0.8531689866977185,0.0,0.8027261263990505
0.0,0.63453243472867,0.0,0.9009962488754202,0.0,0.7558005646646648
0.0,0.4203417668051313,3.4066010244910507,0.8378867749160865,0.0,0.7016120961599788
0.0,0.46611497533523727,3.0774494923350133,0.7558663102028526,0.0,0.7342144547762627
0.0,0.4137675676692492,3.722867204695845,0.7417327064878138,0.0,0.7316946936412724
0.0,0.4888240398956034,0.0,0.8465992209199356,0.0,0.8346976438737808
0.0,0.4033933600848431,0.0,0.8355026598144875,0.0,0.8048106823506123
0.0,0.4381792227091239,1.1068535856325776,0.8527936421189938,3.7561868570258667,0.7670286077390477
3.2959836504331523,0.4320597228759975,0.0,0.8919297262611152,0.0,0.6989224114054509
0.0,0.3980359807280604,3.552720318258244,0.8727030910382887,0.0,0.7967351995603089
0.0,0.43297843698488586,0.0,0.7539836824371035,0.0,0.7764893118583821
2.9915329283193497,0.45949879232147955,0.0,0.7961893080915926,0.0,0.8270384428031942
0.0,0.4527132180439804,1.6533488203104574,0.9321896730559975,0.0,0.760335467133119
0.0,0.43119977833578166,0.0,0.9714107218317706,0.0,0.9593886780111205
0.0,0.42199067627975223,0.0,0.9479381005192916,0.0,0.9566795541340194
0.0,0.45894684613524056,0.0,1.0636230804203521,0.0,0.9834982639693044
2.778302163905381,0.45377719521928367,2.586733263424842,1.0654607853809581,0.0,0.8803148940474844
0.0,0.39726563559779005,2.5311776387240714,1.0321465126593123,2.1526383015162436,0.9540054664611248
0.0,0.43391026815900013,1.6709763872972054,1.0069407782281645,2.958237075847186,0.8904440035073513
0.0,0.46412085791464996,0.0,1.1053158341272935,0.0,1.0193101651789747
2.9239579609971984,0.46365060450331824,0.0,1.086951154274092,0.0,1.0597478576694541
0.0,0.39795468501539033,0.0,1.0126805001893613,0.0,0.9238926283245672
3.4140953855894436,0.5365904178166988,3.337634607744195,1.0296097555474302,1.2800680510645293,0.9769716175464156
0.0,0.43450294674709256,4.272766048915743,1.0087760797182082,3.112619726003761,0.9621006774779035
2.1990245531548513,0.525238312911497,3.6325971616022508,1.0806311543515974,0.0,0.9582473268632266
0.0,0.47765058987330966,3.5638071858352265,1.0615741024191225,0.0,1.0454293704005417
0.0,0.5299792482108637,2.735877175198439,1.124643376340167,0.0,0.9938125714644461
0.0,0.4186374667412772,0.0,0.9906087135661263,0.0,1.112870846886468
0.0,0.49766618760789527,0.0,1.0529021609799192,0.0,1.0328794659695406
0.0,0.5214250191183805,2.631401084884223,1.0367624624920349,4.079324615700565,1.0533155885259478
0.0,0.531893387140213,0.0,1.0651816838838783,0.0,0.9012766036204509
0.0,0.5424826262230792,2.04007734746948,1.193429205426651,3.5450451861127297,1.0089736616594496
0.0,0.5652748136096014,3.555304681991059,1.2207263746675667,0.0,1.0281547696194202
0.0,0.6908105448568113,0.0,1.2872307439488127,0.0,1.1084126072505331
0.0,0.5461935623214489,0.0,1.301159513235859,0.0,1.0776791137754131
0.0,0.7571696169274025,0.0,1.3615544553832095,0.0,1.002604325633564
0.0,0.503438046038536,0.0,1.2387782917600956,0.0,0.9653072211065874
0.0,0.4956817411913522,0.0,1.2308746380223758,0.0,1.0355665389970774
0.0,0.6056680410494585,0.0,1.2529461271226525,2.101310762062379,1.2441957496966767
0.0,0.6354322173689704,2.32093631587194,1.34663773339638,3.308837671293933,1.138864888259596
0.0,0.6235878000860072,0.0,1.2981882661125927,0.0,1.0884775444266626
0.0,0.5586738623780592,2.4888317305054555,1.2650299528574622,3.4475069165654353,1.0538018898583954
0.0,0.5946787894699316,3.4469165451398243,1.2326532893458073,0.0,1.0057771760112586
3.5302401655809024,0.6316325281636365,2.3580621756874893,1.4403706507539307,3.0624523870766738,1.1554120938811305
0.0,0.5253381253008506,0.0,1.2462423880869744,0.0,1.1121448335732318
0.0,0.5778041512491342,0.0,1.4335497611876125,0.0,1.1854681345627243
0.0,0.5716774653959389,0.0,1.2274607393811772,0.0,0.9455119681944393
0.0,0.5619833360697521,2.9890572127915265,1.1461277249337125,0.0,0.8855835711940999
0.0,0.5527448330416089,0.0,1.1649728605353338,0.0,0.8892734108039404
0.0,0.7858625669819354,0.0,1.339025033454426,0.0,1.0312075601659838
0.0,0.6257146020439183,3.0417387424432034,1.1927413307489794,0.0,1.0292550272793275
0.0,0.5900875577469635,0.0,1.1654680697903945,0.0,0.913544289883996
0.0,0.6117778991064151,0.0,1.0895534028560094,0.0,0.8790449146616135
0.0,0.5580411607460731,0.0,1.1264377481174692,0.0,0.9372128281056387
0.0,0.6741657259171705,0.0,1.0359898901789113,0.0,0.8103962217671397
0.0,0.5704154155128357,0.0,1.0125905098426213,3.667645293094859,0.7856147597891004
0.0,0.530270469602969,0.0,0.9900498410061642,2.2632435152981705,0.827192682844624
3.528620197307206,0.5651932599096515,0.573328800373677,0.985047913896107,3.5624094705754277,0.8198722949914873
0.0,0.5982560637978963,0.0,1.1490173689831857,4.146704052216817,0.9310698862197895
0.0,0.5072101906411317,2.9866262650391637,0.9136023016125883,0.0,0.7767096906556674
0.0,0.6322162612867495,0.0,0.9894909764438142,3.3290142908550355,0.7582690004344563
0.0,0.5104189937376985,0.0,1.020590916112312,2.7828193232452243,0.7848589875743364
0.0,0.6143716712578711,0.0,1.0852720328351046,0.0,0.8367075824889786
3.8438693965299673,0.6575718071967389,0.0,1.0309245444543687,0.0,0.7486611096683975
0.0,0.6121744361933138,2.3992149804362732,0.9798970365081405,4.004409005981263,0.7403709437220135
0.0,0.5844678465683993,0.0,0.9414213960584646,0.0,0.7407111220788403
0.0,0.7508194789059233,0.0,1.168716381858519,2.9793155036085244,0.8258951646870892
0.0,0.7052136840264556,1.0633968373184106,1.0104396917951672,0.0,0.8017760756549116
3.4066010244910507,0.6803320070094089,0.0,1.0272266394564424,2.995809804270331,0.8716150789821328
3.0774494923350133,0.7215276968310542,0.0,1.0502161865847361,0.0,0.8479370591264596
3.722867204695845,0.7104446860710637,0.0,1.1792830927520743,0.0,0.8571276776295298
0.0,0.7103472066869504,0.0,1.1670625859061117,3.202490096543316,0.8071174270454777
0.0,0.7878175841741604,0.0,1.1368268771135341,3.513996364977845,0.6326178124665315
1.1068535856325776,0.7957760098963015,0.0,1.0401391119312855,0.0,0.5703609266488926
0.0,1.0006827639026648,0.0,1.0407723002057334,3.794155213143522,0.5419489702729932
3.552720318258244,1.185825349220437,0.0,1.1078624648008943,0.0,0.5362203907032338
0.0,1.1210229955689002,0.0,1.1518216002897113,2.7638923106878157,0.4566557389708511
0.0,1.0087698621535488,0.0,1.2847469598488979,0.0,0.564001705302268
1.6533488203104574,1.1467175208405231,0.0,1.1448824803115278,0.0,0.5004214419848217
0.0,1.2836534798011052,3.7561868570258667,1.2244359419449717,0.0,0.47946943567028666
0.0,0.8113214059422056,0.0,1.142279135634889,0.0,0.4973360513682952
0.0,1.0294063560038789,0.0,1.0726853065480713,0.0,0.505035935827767
2.586733263424842,0.9553722196539475,0.0,0.9482598665846279,0.9540933717018382,0.47802361160651863
2.5311776387240714,1.0025285510279311,0.0,0.8726813057208472,0.0,0.5139606993983246
1.6709763872972054,1.2064173738919886,0.0,0.8217846410821867,0.0,0.38898276499983236
0.0,1.4411938373416946,0.0,1.04847145964812,0.0,0.39727534873030257
0.0,1.4451962125512858,0.0,0.9662057497005995,0.0,0.4340273979992467
0.0,1.4970840056152372,0.0,1.0110083270328805,0.0,0.5247314410235088
3.337634607744195,1.3938372073633736,0.0,0.9748632582172423,0.0,0.41406436350387454
4.272766048915743,1.431490405078657,2.1526383015162436,0.9108402281500204,1.956144340501718,0.3273938047811094
3.6325971616022508,1.426541647971743,2.958237075847186,0.8833543740473085,0.0,0.1709207730137211
3.5638071858352265,1.328060928412879,0.0,0.8121906195039015,0.0,0.12735033411873223
2.735877175198439,1.5236878623897028,0.0,0.9664786637851347,0.0,0.25107660383830405
0.0,1.451927319830776,0.0,0.9193676117932567,0.0,0.16890426615314363
0.0,1.2564459604183607,1.2800680510645293,0.871053971720369,2.0093509209327243,0.17110999643495794
2.631401084884223,1.5646266296701892,3.112619726003761,1.0093720908457036,0.0,0.26168375902235186
0.0,1.2867746099978992,0.0,0.9907523097650748,0.0,0.3991239265073967
2.04007734746948,1.2278439924367446,0.0,0.9011815207570549,0.0,0.1481911885729672
3.555304681991059,1.309667385540624,0.0,0.7819355357524994,3.3561761509772237,0.19121552770826805
0.0,1.3239692302612989,0.0,0.7401687815288646,0.0,0.22954710814737395
0.0,1.1129878118691579,0.0,0.8099861572590987,0.0,0.20289812483069208
0.0,1.1965605400850152,4.079324615700565,0.8303802384363311,3.011619218108807,0.3486756766925745
0.0,1.251747664821457,0.0,0.7410693292889194,0.0,0.2940741171998965
0.0,1.158680430730296,3.5450451861127297,0.7318285862320094,0.0,0.15005833079143116
0.0,1.3786322698838858,0.0,0.7725649678270329,3.7729297351633893,0.17163445885168283
2.32093631587194,1.4031484726459007,0.0,0.8030680338204572,0.0,0.21610469503242652
0.0,1.3096637230680743,0.0,0.7071625750538612,3.0611964732870987,0.1872037049481161
2.4888317305054555,1.3698834499429062,0.0,0.7140906307606517,0.0,0.22496737200649564
3.4469165451398243,1.2712477056804707,0.0,0.6561376878669359,0.0,0.26761229260374414
2.3580621756874893,1.2487107026499062,0.0,0.7364538392688333,0.0,0.2724826010404191
0.0,1.1393962209179567,2.101310762062379,0.7270924158555454,0.0,0.3931577023023809
0.0,1.1539930106088983,3.308837671293933,0.64812056459334,0.0,0.31827096949757516
0.0,1.1991751824479742,0.0,0.6801375533918069,0.0,0.29636425559463936
2.9890572127915265,1.1710528471934702,3.4475069165654353,0.6312537788151042,0.0,0.33913676547103216
0.0,1.0239301858670835,0.0,0.616099751075013,0.0,0.32380642656610825
0.0,1.099297497463321,3.0624523870766738,0.7954624692003643,0.0,0.31467968407785124
3.0417387424432034,1.0758145056851514,0.0,0.7481581015697351,0.0,0.26189654128830026
0.0,1.1827685593887594,0.0,0.7949898044465215,2.7117926553185194,0.19608842706360352
0.0,1.0783631340576623,0.0,0.6714504430311677,0.0,0.32226555177607524
0.0,0.9323982005827632,0.0,0.6013751043557785,3.911693284938624,0.36597225332279926
0.0,0.9010527932609436,0.0,0.6123239229465542,0.0,0.3323456410198373
0.0,1.0068963445818913,0.0,0.5810077418905348,3.3907973940135965,0.38529463774707734
0.0,0.9149487308989354,0.0,0.6847659402893752,0.0,0.2867419080082498
0.573328800373677,0.7703998724219896,0.0,0.7643448072869742,0.0,0.31549434472994553
0.0,0.7021909919011887,0.0,0.6942623486243503,0.0,0.260508642997706
2.9866262650391637,0.9398551330361182,0.0,0.7752607376229246,0.0,0.27312536694545014
0.0,0.9620200690886728,0.0,0.6354696464349217,0.0,0.2418383765675064
0.0,0.8426622747660741,3.667645293094859,0.6457668090133692,0.0,0.19702933311566895
0.0,0.7910624872113652,2.2632435152981705,0.6402062549814679,0.0,0.28022023400589574
0.0,0.6970060847061004,3.5624094705754277,0.6772154142466467,0.0,0.24011660504050147
2.3992149804362732,0.8367033962434783,4.146704052216817,0.8092204530395187,0.0,0.3112418365542961
0.0,0.698151235341329,0.0,0.6426219084350546,0.0,0.24317938757718655
0.0,0.6902936368828804,3.3290142908550355,0.7057446106581134,0.0,0.26595523210891214
1.0633968373184106,0.718056532138914,2.7828193232452243,0.763122153651298,0.0,0.2900345604746548
0.0,0.7315073080362913,0.0,0.6749276129414977,0.0,0.3029504762576728
0.0,0.7509561898170642,0.0,0.5669850247119618,0.0,0.35561205532395446
0.0,0.6149099937264181,4.004409005981263,0.6609112550671882,0.0,0.360268211880428
0.0,0.6745432857416336,0.0,0.7096021318602506,0.0,0.4436085175646707
0.0,0.6610609976873381,2.9793155036085244,0.6889266703435305,0.0,0.39082214733742415
0.0,0.6759080088934758,0.0,0.6047418452688169,0.0,0.28080793019163613
0.0,0.6708639212362844,2.995809804270331,0.6368406354953962,0.0,0.25125571128926144
0.0,0.7828728644469924,0.0,0.5665676266739901,0.0,0.25980027668238065
0.0,0.7361436509598557,0.0,0.5187753741102327,2.9401017123741653,0.2300943864272601
0.0,0.6948172664455321,3.202490096543316,0.541654266110016,2.521479517235947,0.28214029451734357
0.0,0.7142129093896217,3.513996364977845,0.3999526799926944,0.0,0.40159638658664165
3.7561868570258667,0.7295836404830411,0.0,0.4608100440774442,3.346404175498712,0.346610534264627
0.0,0.8096960555341244,3.794155213143522,0.37606236634065815,0.0,0.3938525639382988
0.0,0.7832231577293427,0.0,0.42588001141776655,0.0,0.4050453967753036
0.0,0.7086616145601065,2.7638923106878157,0.4083250682942755,0.0,0.43283347511083536
0.0,0.7518572674028273,0.0,0.4525763563192677,0.0,0.5146804610021352
0.0,0.7127614537953438,0.0,0.5026854396511526,0.0,0.48694983256688573
0.0,0.7020114142965059,0.0,0.42429008467104024,0.0,0.5080687297212539
0.0,0.7436599875416036,0.0,0.4757487039549707,0.0,0.4767916431200171
0.0,0.6916948103388668,0.0,0.5605642629640084,0.0,0.4938346710223023
0.0,0.6840778929290298,0.9540933717018382,0.4654217242676091,0.0,0.45176305049172183
2.1526383015162436,0.7251003639551711,0.0,0.5400403075993657,0.0,0.5094368593733233
2.958237075847186,0.8385989320177754,0.0,0.3891781358723848,0.0,0.6257437729169409
0.0,0.8130086099316388,0.0,0.4450100676967366,0.0,0.6102577865377442
0.0,0.7384048807914448,0.0,0.5318958963441033,0.0,0.6184858224140306
0.0,0.7343194814828065,0.0,0.5211671531803563,0.0,0.8149564050235988
1.2800680510645293,0.8754102099300484,0.0,0.4883843238340173,0.0,0.832813036666281
3.112619726003761,0.7160203372420345,1.956144340501718,0.4308262289131187,0.0,0.8689111231142255
0.0,0.7382015798949052,0.0,0.40654394172079283,0.0,0.8619064550803879
0.0,0.6872595374671236,0.0,0.4002757240964247,0.0,0.913398394159481
0.0,0.6544643026049383,0.0,0.268094669588257,0.0,0.9560942121005798
0.0,0.6798871500041599,0.0,0.31054817324154815,0.0,0.9547231448558133
0.0,0.655390729409644,2.0093509209327243,0.3244188358061032,0.0,0.7806001671771349
4.079324615700565,0.6538927319405157,0.0,0.3620304010656012,0.0,0.7550899968161238
0.0,0.7000818683878891,0.0,0.4084600087173034,0.0,0.7837469803827588
3.5450451861127297,0.6255686610933657,0.0,0.3548720092943817,0.0,0.7113832541534721
0.0,0.5764920070811591,3.3561761509772237,0.3605809014020417,0.0,0.6728328204649289
0.0,0.6383990887841748,0.0,0.23781376242755875,0.0,0.9055449825551283
0.0,0.5953236647117153,0.0,0.30392731999855627,0.0,0.77520319482614
0.0,0.6479588462664335,3.011619218108807,0.27340264857038266,0.0,0.7742296117926577
0.0,0.6514934272163211,0.0,0.22784587431425407,0.0,0.7552494400786981
0.0,0.6274381200822439,0.0,0.2534816275795188,0.0,0.7897285778297781
2.101310762062379,0.6390862609809362,3.7729297351633893,0.32541853845655233,0.0,0.7585566279466422
3.308837671293933,0.6998430806678859,0.0,0.3199184510120252,0.0,0.8273479494178752
0.0,0.692775043748868,3.0611964732870987,0.2946091592120269,0.0,0.8187682646439524
3.4475069165654353,0.6858777275445664,0.0,0.250665988374114,0.0,0.8496875145846131
0.0,0.6290628752997407,0.0,0.2500650837542372,0.0,0.7848329107161274
3.0624523870766738,0.5811582794078006,0.0,0.20402925190513824,0.0,0.772098609175074
0.0,0.6363595551900891,0.0,0.2232466617534184,0.0,0.6077738125714556
0.0,0.7163938551765974,0.0,0.2668029159269346,0.0,0.6990941628712506
0.0,0.703412402957092,0.0,0.22293827481012543,0.0,0.6782073539779485
0.0,0.7224295723537932,0.0,0.21401095549499013,0.0,0.6877605509248416
0.0,0.6543000020333014,0.0,0.2546220207149392,0.0,0.6973536274796005
0.0,0.6957500269964402,0.0,0.36618961569068237,0.0,0.7400660530637697
0.0,0.6561006161349349,0.0,0.33479744001925904,0.0,0.723406363350378
0.0,0.6949332715397575,2.7117926553185194,0.33470963722063424,3.458949168655325,0.706105869615217
0.0,0.7047075564102192,0.0,0.33034449090592105,0.0,0.6113257762626069
0.0,0.7206451688679693,3.911693284938624,0.33917953192586164,0.0,0.6210167067040174
0.0,0.7012674127289089,0.0,0.3527345722040854,0.0,0.5807137852215095
3.667645293094859,0.8032633496058076,3.3907973940135965,0.3130739982505339,0.0,0.6039443859257855
2.2632435152981705,0.749562188465339,0.0,0.3402302264047036,0.0,0.572408578101152
3.5624094705754277,0.7690650696804232,0.0,0.33096147929534064,2.8839998172574486,0.6677796713079088
4.146704052216817,0.7446257385069615,0.0,0.2903461212488541,4.076840857455011,1.0057212327179157
0.0,0.6508398293380402,0.0,0.3006781403589977,2.424533061158,0.9714508355671245
3.3290142908550355,0.7505164354425932,0.0,0.3810753731552463,0.0,1.0522637544069116
2.7828193232452243,0.7529776315348151,0.0,0.3821463482854324,0.0,0.9741730495338414
0.0,0.6690274549730939,0.0,0.38145534210943144,0.0,0.9989039598023723
0.0,0.7231510771820948,0.0,0.3475942542454049,0.0,1.0812434434139515
4.004409005981263,0.8013513476499108,0.0,0.38571862935357804,3.415376070723326,1.033764764190604
0.0,0.7328165683674499,0.0,0.35056269021703695,0.0,1.1166819903618599
2.9793155036085244,0.7478655346482631,0.0,0.34745808684999246,0.0,1.1396989549331509
0.0,0.8262695890562415,0.0,0.31012547245851296,0.0,1.1018306754221647
2.995809804270331,0.7460416225260903,0.0,0.2953489131519004,2.6790443198547322,1.0294363304118164
0.0,0.6532218355757892,0.0,0.2830567863621413,0.0,1.0828472260350201
0.0,0.8244869419834964,0.0,0.3050707670259155,0.0,0.6315409746021832
3.202490096543316,0.7821566868959046,0.0,0.2736027096525558,3.1760743492994825,0.6254159746067791
3.513996364977845,0.7402914329108696,0.0,0.26777207448855467,0.0,0.6020078296911666
0.0,0.731050542819672,0.0,0.29775836789757293,0.0,0.519007186102542
3.794155213143522,0.7113002960773128,0.0,0.3330868619837866,0.0,0.5429083098411576
0.0,0.6725249121759351,0.0,0.4613263097446915,0.0,0.5411349314722926
2.7638923106878157,0.7357264003056526,2.9401017123741653,0.48963087125079197,0.0,0.7394804435997219
0.0,0.7257052620537254,2.521479517235947,0.5878042413560445,0.0,0.8311375809645631
0.0,0.5747950510248633,0.0,0.5104654401904181,2.4861732010668427,0.5993454350005624
0.0,0.5850377243288536,3.346404175498712,0.3993084706822333,0.0,0.5155452274908534
0.0,0.5567319082116451,0.0,0.37621326040361075,0.0,0.6298525435859137
0.0,0.6310120499117863,0.0,0.4386423670329301,0.0,0.6048804065913921
0.9540933717018382,0.6121772799200861,0.0,0.43130674877526104,0.0,0.8072751690498237
0.0,0.5388484188924194,0.0,0.46428587722616615,5.0189884722081555,0.8070701335564888
0.0,0.6342400563325313,0.0,0.5421015333940901,0.0,0.9800838793132098
0.0,0.5978891564904353,0.0,0.5542011750328446,0.0,0.8050510682886166
0.0,0.5389867448789258,0.0,0.603251848287376,0.0,0.9101906353662763
0.0,0.5433659610876405,0.0,0.5455860411797829,0.0,0.9586813385339918
0.0,0.460681399032099,0.0,0.47558623258250554,0.0,0.9241135789569641
1.956144340501718,0.5577598722143857,0.0,0.4204234215295011,0.0,0.7636725665671923
0.0,0.2833190451637014,0.0,0.5696983805569353,0.0,1.0493401226132641
0.0,0.2728121653815101,0.0,0.5284426238061107,0.0,1.0702087916907022
0.0,0.2390288657766334,0.0,0.6437014417001475,0.0,1.1893346809775238
0.0,0.21428759896322133,0.0,0.6382399511344452,0.0,1.2587784099654789
2.0093509209327243,0.2683438449175485,0.0,0.6147945823951957,0.0,1.1644785726701143
0.0,0.17255960089393055,0.0,0.6476983044191879,0.0,1.1198851356431498
0.0,0.23577319053055157,0.0,0.5758015652485818,2.1791380060701497,1.1153039868344992
0.0,0.1827933074317679,0.0,0.5418628060833749,1.5735544056749022,1.0669436896138478
3.3561761509772237,0.22118495376466218,0.0,0.5357507400254631,0.0,0.9821858174662321
0.0,0.1633804296464234,0.0,0.5439723544967381,0.0,1.1254055749082155
0.0,0.15461487587285358,0.0,0.49669968457075264,2.5224554710508773,1.032291516182195
3.011619218108807,0.18051863194989182,0.0,0.5162485045028203,0.0,1.0302627837161558
0.0,0.23812062970225928,0.0,0.6537599310826885,0.0,1.060516103722902
0.0,0.2875652427219385,0.0,0.6332871327411105,0.0,1.1785967948194864
3.7729297351633893,0.18632801901356189,0.0,0.6500411285151619,0.0,1.0051838784249831
0.0,0.22979122414293007,0.0,0.5701984909982811,0.0,1.0271576649937588
3.0611964732870987,0.1931705125318942,0.0,0.5474727577913278,0.0,1.0082761542146392
0.0,0.20353988230901043,0.0,0.5275126951790196,0.0,1.0733059108741374
0.0,0.25730674267217035,0.0,0.5707367480093831,0.0,1.0273104691802202
0.0,0.21420586223673582,0.0,0.558155494888502,3.149565111344756,1.0081308983321573
0.0,0.36903272937605824,0.0,0.6196939575534293,3.571376449550057,1.1769304357238684
0.0,0.3840322614481675,0.0,0.6479873166221424,0.0,1.066619482801382
0.0,0.3911588067080856,0.0,0.6637681621403372,3.8837684632010068,1.0620095840267554
0.0,0.3981032790309479,0.0,0.7583507658471208,0.0,0.9883726904317631
0.0,0.465477653273522,0.0,0.7634371467740142,0.0,0.9795553659779681
0.0,0.4123348200910164,0.0,0.7338476041580536,1.671380294271042,0.9743221489132607
0.0,0.4704886115380019,0.0,0.7650561439880256,0.0,0.9886813486313464
2.7117926553185194,0.5047899369573169,0.0,0.7279863917327337,0.0,0.9980312570509178
0.0,0.39386951750650673,0.0,0.8666708440760839,3.414520016164249,1.0179517913539968
3.911693284938624,0.29612157112312715,0.0,0.7843164607657583,0.0,1.007619738000912
0.0,0.28930682170309413,0.0,0.6717862596741877,2.4418846867077804,0.9986997243929123
3.3907973940135965,0.30593036430512327,0.0,0.7603135630922427,0.0,1.0476712714267131
0.0,0.2569187081330306,0.0,0.7492245752562768,2.56339836116466,1.0713588154512284
0.0,0.33718029097506586,3.458949168655325,0.6918340305850335,0.0,1.001893550988557
0.0,0.3802880160139374,0.0,0.6745958526493243,0.0,1.0538090930128705
0.0,0.44528134554152876,0.0,0.7178544649758962,0.0,1.180957896021185
0.0,0.47923070975183224,0.0,0.6936533598733009,0.0,1.0998486393633882
0.0,0.5916075547517703,0.0,0.7204387954184951,0.0,1.0664761551672073
0.0,0.5710519128760518,0.0,0.7261871938980689,0.0,1.1060559017178848
0.0,0.495932533295407,2.8839998172574486,0.6952063527700917,0.0,1.0402956713597702
0.0,0.40729514016386714,4.076840857455011,0.6050558402773083,0.0,1.0672902023772168
0.0,0.44737685586344794,2.424533061158,0.6921707186473378,0.0,1.0352435434336293
0.0,0.3288584604929074,0.0,0.575844639399088,0.0,1.1199078632343373
0.0,0.32647251418000545,0.0,0.5904246899853867,0.0,0.9977987133411974
0.0,0.3027448589914776,0.0,0.5899584990213796,0.0,1.064206341926524
0.0,0.2811889402226764,0.0,0.5961857205192203,0.0,1.144563627305933
0.0,0.28789086204797887,3.415376070723326,0.732686873813047,0.0,1.1280861783904033
0.0,0.26906806525343674,0.0,0.6781911098187436,0.0,1.208938176710376
0.0,0.30920493757157735,0.0,0.6982209806505457,4.017166136009354,1.2192447644694153
0.0,0.32934441666285236,0.0,0.7594813957774413,0.0,1.289042539801348
0.0,0.298667447736891,2.6790443198547322,0.7466645210459055,2.4977895432835697,1.1709325068508738
0.0,0.30980405720640497,0.0,0.7968217655908177,0.0,1.1451920450472215
2.9401017123741653,0.3240095691967837,0.0,0.8095510573667203,0.0,1.156926871193615
2.521479517235947,0.3309465855807269,3.1760743492994825,0.6957574574823285,0.0,1.100858012089121
0.0,0.2976980430518545,0.0,0.6011447510489882,0.0,1.1042619535525127
3.346404175498712,0.2966792198545193,0.0,0.6425545138390553,0.0,1.0924874365111692
0.0,0.3658207810978813,0.0,0.6558301837960814,0.0,1.039203990682922
0.0,0.2756034430643066,0.0,0.5849043906440128,3.514917292085266,1.1187848063119918
0.0,0.24518743984633312,0.0,0.6667274809123913,0.0,1.0973780487254285
0.0,0.2953763878298664,0.0,0.5771192155766046,0.0,1.0932653988224947
0.0,0.3018471195884081,2.4861732010668427,0.7898403513539405,0.0,1.1827332876478065
0.0,0.3189273948917091,0.0,0.7819738633859451,0.0,1.0177138877367577
0.0,0.361406243055696,0.0,0.6538048581780588,0.0,0.9775624573717538
0.0,0.3129943230647084,0.0,0.6633522985035578,0.0,1.0328554789300528
0.0,0.3818464064621049,0.0,0.715639255129286,0.0,0.9200400495321481
0.0,0.3011668911442486,5.0189884722081555,0.7367491901328066,0.0,0.9577533065210044
0.0,0.31799918182153303,0.0,0.6588158136658693,1.8696323428709665,1.0814897512797126
0.0,0.4115903112529123,0.0,0.6908285885356451,0.0,1.0171279446763621
0.0,0.3273975707632161,0.0,0.7361581477950875,0.0,0.9861546910266463
0.0,0.3358285562731691,0.0,0.6973059645577894,0.0,0.9041545562284496
0.0,0.3220131830546256,0.0,0.8753432245089319,2.878480221969275,1.0158198185610954
0.0,0.34532287584804544,0.0,0.8549080232729396,0.0,1.03902665919652
0.0,0.3234844914954743,0.0,0.9713441055336033,2.9070198295427163,1.0133115238513972
0.0,0.31357490142803496,0.0,0.8542962647876404,0.0,0.8940475089959088
0.0,0.30668440724982177,0.0,0.7766456422362407,0.0,0.8775589520251296
